"","time","mean","conf.low","conf.high"
"56",56,62.5237230322899,53.5492466493356,71.6896294408292
"57",57,59.7262762507478,52.1071496774841,68.7437515915993
"58",58,58.5478393123564,49.7124074197039,68.000069821884
"59",59,61.2754661738845,53.1544864265827,69.5572940444473
"60",60,74.7079452891986,65.0066149958898,85.1983328137534
"61",61,76.9816183150058,67.2287163110542,88.007369124017
"62",62,67.0509210397243,58.6136092681483,77.1270555138662
"63",63,63.6065051567413,54.6839885378921,73.1453626876094
"64",64,65.9116424390655,57.3309737093578,76.3028408452126
"65",65,66.0310835143535,57.1730321250447,75.6927387593631
"66",66,62.9104530964821,53.9777816427823,71.7121808468832
"67",67,61.0659234796072,52.7299718594607,70.3236544929409
"68",68,60.4505974957104,52.4767317441053,68.6921448532505
"69",69,61.3645870252287,52.5378071104176,70.1480260644606
"70",70,60.7870810208802,52.7298672138704,70.2827902956951
"71",71,62.0730070558927,53.3427116379618,70.5991018557888
"72",72,61.6205592702595,52.9600662128582,70.6433697511498
"73",73,60.8715354766833,52.4663166069551,69.8828550258137
"74",74,59.136801206358,51.2488648850053,67.9017441175541
"75",75,56.0690320425359,48.2201920143867,64.5373855080546
"76",76,57.7585527759966,50.340256532654,66.2523742989448
"77",77,58.3449687996346,50.2132406763354,66.7129314006802
"78",78,58.5454718569302,50.9088510519202,67.4063044396494
"79",79,60.6065054651838,52.1517424475434,70.5626626879411
"80",80,67.9232540763909,59.2306988207778,76.9427501479645
"81",81,77.2681880514672,67.1679438727262,89.0260140668694
"82",82,81.4735544636841,70.6106285260503,92.9779200568058
"83",83,84.0305458185501,73.2554507039973,95.4727842290332
"84",84,77.6450194662773,67.5513363788004,87.9982979156481
"85",85,77.0233947399719,66.6521516111822,89.0133767062339
"86",86,79.7722973172321,69.0228998894036,91.0569865659948
"87",87,76.8329282596271,67.0800909583849,87.3482634892243
"88",88,69.4566622251314,60.8161768309981,78.7499899140694
"89",89,67.3748020192501,58.7163582521808,77.3486867686725
"90",90,67.5801083299391,58.709187783655,77.2526857408938
"91",91,67.2381963501109,58.0124223722493,76.8547811777918
"92",92,66.4557695734282,57.8625172899601,76.6072657873165
"93",93,62.6861245083061,54.0245657817712,72.105859785086
"94",94,60.1831001163738,51.5522764389136,69.0785312563765
"95",95,61.6808968342084,53.3772839131752,70.5967073246088
"96",96,63.8127926777383,55.2334394354853,72.9331210213454
"97",97,62.683405992334,54.2292855670469,71.8553774108862
"98",98,74.2106740948473,64.5315268627467,84.7038652726024
"99",99,102.225927934374,89.5325463568742,117.729800674121
"100",100,87.8965756087182,76.7175637469418,100.400052572285
"101",101,75.3836024096539,65.5951239422503,86.5331619352937
"102",102,69.3658786548587,60.1137031170232,78.4483736887778
"103",103,67.8786835709659,58.6795555593427,77.6860016299945
"104",104,69.2001169136507,60.5492879688691,78.895118445533
"105",105,66.6965587456203,58.0845109130717,75.9703369818847
"106",106,64.1769412127826,55.5052084985583,73.4691821857948
"107",107,61.8100890830097,53.5200537273607,71.1069837984091
"108",108,61.1601497660079,53.287843959395,70.2066125585495
"109",109,60.1695291805052,51.8736084596153,69.2543863394427
"110",110,62.9070772378328,54.8158971641226,71.467594538995
"111",111,69.7740570367118,61.1245124375409,79.7571534802637
"112",112,70.1505982573412,60.5413933539292,80.3788310303506
"113",113,76.0698487564063,66.5854084554011,86.0519650913347
"114",114,96.7166064257442,84.3575459453016,110.002128141822
"115",115,91.1515482913439,79.5629979753023,103.260420943967
"116",116,85.3861834435124,74.008524296287,98.0765810020792
"117",117,83.6204232300978,72.3954776392995,95.2500617816573
"118",118,83.7377069551812,72.8335397636785,95.4236503857665
"119",119,82.0912939062157,72.2331368192621,93.6838827084011
"120",120,82.0733410431493,71.8278969226616,92.8557611268175
"121",121,83.7815055323528,73.0878056881624,95.5254153899901
"122",122,91.4603124179854,79.5091998312915,104.000507412224
"123",123,97.1959204425751,84.1860778399855,110.015678087684
"124",124,101.427720291513,89.2294439358814,115.08546098259
"125",125,163.631524769667,142.546967203096,185.93462235608
"126",126,216.083482907299,189.537616243374,245.606923137469
"127",127,182.162905310949,159.407930480991,206.414367382926
"128",128,145.530610856788,126.493069633223,164.403405764812
"129",129,132.963973041808,115.584383911266,152.044697599464
"130",130,139.566360216412,121.507543094696,158.415658276558
"131",131,153.210141452762,132.521161469412,174.679485441217
"132",132,147.059508018628,129.255585965779,170.848436676285
"133",133,137.969447522101,120.357052128483,158.771947571577
"134",134,140.501699433921,123.603749880168,158.476562757349
"135",135,136.341010261028,119.557860452422,153.835586416217
"136",136,125.347217119066,110.112708630344,141.762902005889
"137",137,118.966700721607,105.117115843745,134.935989199552
"138",138,111.668269710778,97.4565676096643,126.417822566794
"139",139,106.964401299947,93.8763418885085,121.414132454849
"140",140,104.419605783717,91.52330482844,117.881515247874
"141",141,101.136047287977,88.7389761479481,116.318614835348
"142",142,99.8998907139555,86.8489376126082,114.317529794596
"143",143,97.7255488551336,84.8192246968522,112.208761037465
"144",144,96.8026050246839,84.0512157161752,110.095392263034
"145",145,96.5893037985263,84.879094582286,109.895085470712
"146",146,97.2731869617254,84.8947745517373,110.305832844505
"147",147,98.777620988941,86.9293610488316,111.509575133564
"148",148,101.759248634249,89.0900785939946,115.594809008866
"149",149,99.0991167121216,85.8990540964946,114.657169829954
"150",150,95.5520275367516,83.6783809813115,108.594805417687
"151",151,89.5542720562242,78.4108079660685,102.536514773711
"152",152,91.8396183727543,80.743870524547,103.927306045733
"153",153,97.6176267968066,85.343891118418,110.126286888317
"154",154,92.4583433674326,80.0077192791099,105.362312862266
"155",155,90.0360362674489,78.8786358477684,103.801123533324
"156",156,82.1942885602981,71.6558100658895,93.7613698028335
"157",157,81.4552516230061,70.5364731686742,93.0240863944113
"158",158,83.286175023212,71.9830403469056,95.8930875877278
"159",159,83.5146732220419,71.984969661067,94.9359505918481
"160",160,84.1699633913537,72.8641287708701,96.0683752508898
"161",161,94.0887875651656,81.6934909526928,106.207990777986
"162",162,110.925937289499,97.1184286079375,125.177423273506
"163",163,105.55163511894,90.8912138150915,121.125404709578
"164",164,91.6634162261368,79.1521115307113,104.582609401531
"165",165,88.1428198924267,76.847797725121,99.8107171303395
"166",166,107.585142135225,93.6814377397452,123.764676405412
"167",167,131.659915060482,115.175994968667,149.280919617365
"168",168,114.612575526905,99.9824952826226,132.272787460277
"169",169,112.351331401914,98.4945174920435,128.289131959018
"170",170,100.053826755236,87.0650357240628,114.787111487386
"171",171,104.065094707614,91.0788137345596,118.403501130948
"172",172,120.566339471738,105.918414426415,136.579060827454
"173",173,113.713617621629,99.3373759487194,129.61659597627
"174",174,98.9408162527726,86.633280278877,112.130843592218
"175",175,90.1157566395662,77.6946349743557,103.230095492291
"176",176,86.171034178144,75.3695643200013,98.1437123936769
"177",177,81.6312954220421,70.6867421612536,94.0818377084273
"178",178,78.0739666982607,68.3630486383209,88.835425040222
"179",179,76.4512036265177,66.315091954664,87.0507135312333
"180",180,80.0748757055764,70.3041862803052,91.1474991605662
"181",181,76.9813047848696,67.1974637651968,88.1254394222234
"182",182,75.5639813494232,64.738431883249,87.3367901502042
"183",183,73.574245388518,63.9373860904306,83.8037197538779
"184",184,70.6525040789328,61.1294507826235,80.6522100907561
"185",185,71.9034871864966,62.3535441469147,82.7673778772778
"186",186,72.1327119781832,62.6526925027938,83.2346711826745
"187",187,68.621596160139,59.5330694759535,79.0538142771528
"188",188,66.7318158461825,57.8935926228759,76.0241968834355
"189",189,63.6402913522007,55.4178794420847,72.9984792681128
"190",190,63.2190851792187,54.5589904654214,71.5515423776794
"191",191,64.8285533204875,55.7087004669354,74.5384135621424
"192",192,63.5750441289629,55.314140575748,72.7767786825465
"193",193,59.2057675143767,51.1163288069534,67.9044850938595
"194",194,56.9928236397081,48.9531995120113,65.94779087222
"195",195,58.4996192275897,50.3493690225299,67.0143574264551
"196",196,55.968868801715,48.9451479681534,63.8477704454124
"197",197,54.1316613174183,46.5988777261263,62.0214021196915
"198",198,52.253432603664,45.1391804612906,60.4305577742513
"199",199,50.7435734085562,44.0486132522801,58.2142732726609
"200",200,49.0087501178182,40.4595296874272,57.2212323293199
"201",201,46.5522638651209,39.2890163495405,54.339402339084
"202",202,47.8936476983846,40.9848978171941,55.4965576458061
"203",203,49.9650919751445,42.7207887755751,58.2665548906163
"204",204,56.2077762867262,48.5521716051387,65.4440953973662
"205",205,68.6869064786624,59.2194326879485,78.0669556059538
"206",206,64.4181908729163,55.0883606457539,74.3095149693976
"207",207,54.6426014987496,47.3626045210579,62.5273498305202
"208",208,51.7976302266812,44.7639264279563,59.7824500165589
"209",209,51.8585824178075,44.6136931983656,58.8306412973927
"210",210,50.0876484508103,43.3660962409661,57.4097515858588
"211",211,46.9821188351265,40.6064704872309,54.4008939371735
"212",212,46.6776238464406,40.1085264477682,53.784848609205
"213",213,46.1506927527063,39.7793494495405,53.0775878629543
"214",214,47.8269907745995,41.8680599220594,54.8359065790809
"215",215,53.919412044864,46.5536257831418,62.2853994229633
"216",216,54.1748803547263,47.0384009704415,62.7523144011049
"217",217,51.7654044547133,44.0470379135791,59.1397766686253
"218",218,49.8123721646771,42.7071435775014,57.5207415330647
"219",219,50.1944354925274,43.8430911786354,58.1329755223873
"220",220,46.6153772765804,40.4357795506519,54.4074889740927
"221",221,44.2264869757295,37.879679602261,51.5499499484039
"222",222,43.5674256029048,36.9994739383561,50.4916223625534
"223",223,45.5058768485709,39.1190376455,52.8254733997705
"224",224,44.1932596733438,37.9213742234727,51.0925852823872
"225",225,45.4037884588782,38.878085514433,52.1325385292688
"226",226,48.5693951835769,41.4814419009739,55.4505512203293
"227",227,48.6748309398706,41.6654386080974,57.0361537693933
"228",228,47.8023508387563,40.4947901945152,55.4472290736934
"229",229,46.2789304555884,40.0208229377678,53.0852485886593
"230",230,45.0060865778382,39.1805649227108,51.9491145155668
"231",231,42.7117131821225,36.9530210712445,49.6065833621014
"232",232,42.0495186780675,35.573465244304,48.7498883065574
"233",233,43.4994225442005,36.8041843976804,49.9670234582537
"234",234,43.9119908409704,37.7583657195282,50.9368787152309
"235",235,43.2208261551885,37.7982408072925,50.0265553104312
"236",236,41.9289410649517,35.8253647976918,48.5896950305022
"237",237,43.8715633087436,37.6215573189044,50.9418404014513
"238",238,43.7326914917278,37.2875629185741,50.735828671796
"239",239,44.4446532791778,37.4534408356477,51.1314156624665
"240",240,44.0527985962284,37.8420464131503,51.5526728795456
"241",241,45.1185120339548,38.9455719441254,52.4158520168007
"242",242,44.0351654792742,38.082069897555,50.717310239786
"243",243,42.293093883281,36.261700905679,49.2290018400187
"244",244,40.9337583539542,35.2749328875856,47.6781773889156
"245",245,40.7435339589267,34.9597399132705,47.2402011371932
"246",246,40.7761831709182,34.6216258081186,47.584688415027
"247",247,41.8316094250072,35.8222636491901,48.4845884578298
"248",248,43.3190494051602,37.1286389336475,50.4086027684398
"249",249,42.978309807544,37.0378754959924,49.8806341574106
"250",250,42.538421861897,36.6304109036816,49.2588433496788
"251",251,42.8076388838037,37.044747913585,49.810980589099
"252",252,43.806693792925,37.3600702888544,51.1944316706986
"253",253,42.7694780117428,37.2169329112459,49.6479584245467
"254",254,43.1088884858484,36.7415264185676,49.8049189006096
"255",255,40.9906547690177,33.7519929166656,47.7393509721154
"256",256,40.5059334207208,34.7784555029039,47.2261029771282
"257",257,40.270097634675,34.7867573294161,46.4585251991347
"258",258,39.5035871242077,34.1366171379687,45.8413857815232
"259",259,39.5700752555247,33.6305585991828,45.6215354844572
"260",260,41.0567351535204,35.3470550000387,47.6100598498396
"261",261,41.3139374265989,35.5875551727617,47.9349918266504
"262",262,44.1448704153928,38.1104940016663,51.3365916730561
"263",263,43.8126038592791,38.0664043874445,50.5130308966092
"264",264,40.6572540778996,35.2799801254732,47.192497511437
"265",265,38.976935083306,33.4706988660808,45.3659264734876
"266",266,40.0909437101862,34.1187575792275,46.0892292266631
"267",267,40.7252024597037,34.7924494743984,47.4030813638861
"268",268,40.7338448864826,35.1313552205214,47.4840402602543
"269",269,45.9431915013713,39.4313494646985,52.9558499660942
"270",270,48.6720492508682,41.910602524206,55.7724745953011
"271",271,46.7170080586524,40.1225772992189,54.2002541771795
"272",272,44.7814436483784,37.9257093475664,51.3969450679222
"273",273,43.7182501842628,37.6368041490503,50.2643501883977
"274",274,41.3318853128737,35.6849669012332,48.0483854502458
"275",275,39.89107643946,34.2216343061397,46.6093433553206
"276",276,41.0825906729761,35.1553150531442,47.8779664290278
"277",277,40.4465137462999,34.4304956375622,46.6574170314172
"278",278,41.1826928209007,35.2713008299156,47.995882411204
"279",279,46.0731346311233,39.6522014686864,52.9666700522244
"280",280,42.684532235177,36.1461842543658,49.7282499140734
"281",281,40.7896718429713,35.3659347294548,47.7002663080567
"282",282,40.8687809665514,34.7945506175293,47.2719194410314
"283",283,41.0339090766787,34.9643038793488,47.9442216460481
"284",284,56.1577017707526,48.7785472704318,65.0670291551111
"285",285,97.8678912728078,85.8344080771591,111.695675676672
"286",286,77.0277770310496,67.3479703512621,87.6522216244004
"287",287,56.7610893094473,49.1620580147766,64.8430110855222
"288",288,52.4320905341122,45.2485658123,60.0722988125854
"289",289,50.2717018248104,43.3016117270984,57.6215023602852
"290",290,46.8125795104995,40.4860097092817,53.5108757979951
"291",291,44.8280379970056,38.3466216579655,52.0391303551585
"292",292,43.8539140519138,37.6538522422949,51.0237908181595
"293",293,43.0423116377797,37.0183947691396,50.6195904341183
"294",294,44.6249494514545,38.0866466219559,51.4450063905459
"295",295,46.5384643311648,39.8622359172401,53.3131496926672
"296",296,45.7548861351559,39.5062491044779,53.0080772686608
"297",297,45.5496057344472,38.7454861690997,52.7444289549599
"298",298,44.2853058867419,37.9845923401578,50.9600326117594
"299",299,44.6286098505356,38.0390125927612,51.3942095028
"300",300,51.3518429280304,44.4397977604244,59.7356142516702
"301",301,47.8736388128745,40.634594120435,55.8941588608235
"302",302,46.1830768088784,39.9941666416655,53.627797536022
"303",303,45.0640939729954,38.9666034044171,52.5488125188962
"304",304,44.5519612935985,37.816322762154,51.6868831540699
"305",305,45.0903810676639,38.7491797057156,52.2698628541386
"306",306,62.7343119544575,54.0120572933419,71.1822686288457
"307",307,119.013135713349,104.528346930774,134.865103187411
"308",308,91.0345747492601,79.4633905950741,103.223491743678
"309",309,69.3217535487056,59.7200191237755,81.2016528420962
"310",310,62.7272418914528,53.9070011496664,71.1609716638195
"311",311,58.8688458497031,50.5160340286363,67.6007859108739
"312",312,55.5956894762343,47.7827958131728,63.9283396441672
"313",313,56.1764260817708,48.5060472995171,64.931525797661
"314",314,56.629907264061,48.7570874853267,64.9279681295652
"315",315,55.1929479004239,47.5210329063335,63.2471704436043
"316",316,57.9426010373195,50.713088095227,66.5213336589395
"317",317,56.189942131966,48.8477950667171,64.7522442981347
"318",318,61.2911569904224,52.4814875812641,71.4781235723165
"319",319,56.2849040835331,48.6235821237658,64.0514156896762
"320",320,56.2812560953607,48.935802731486,65.0247279421075
"321",321,67.3504228669802,58.7184725059482,76.9236310799619
"322",322,74.9294526158806,65.3040626536197,85.8795800625797
"323",323,68.6152014094571,59.8223938043819,77.8047559171758
"324",324,64.8625705105418,55.8190247591668,74.0307961416667
"325",325,59.4517497934921,51.0692259240351,68.2670101424946
"326",326,59.7620772492081,51.6850480194622,68.1107259953978
"327",327,72.1409453245417,62.0855535158652,83.00625729437
"328",328,71.5302741876479,62.3594768266568,81.4891167233412
"329",329,66.7748209859797,57.6842132369883,76.0856857174943
"330",330,65.0399940011455,56.5307922292377,73.7199498675305
"331",331,64.6002774558453,56.0124563500503,74.003608240741
"332",332,62.9583823249846,54.103702124649,72.5181600062732
"333",333,58.2855042642753,50.299524849625,67.7364755243676
"334",334,56.3777651233687,49.3600468957018,65.0599109287548
"335",335,57.7980797765624,50.0686268442683,66.5445963761604
"336",336,56.0506138327291,47.7940385461469,64.8442375581399
"337",337,55.5123298264245,47.9410075495296,64.1906092051921
"338",338,54.7737198754835,47.2756756450655,62.8928406716284
"339",339,54.3508332516213,47.3836142686501,62.3099812889192
"340",340,53.9226622164483,46.4919905945608,61.7072907937362
"341",341,58.784435149872,51.3162725735545,67.6805569056827
"342",342,73.1004358731322,63.3433535755941,83.3863880507808
"343",343,76.9246603735031,66.9842019611207,87.5333614941651
"344",344,76.3588828445274,67.3480481852036,86.6486714903194
"345",345,67.3839570362124,58.8383918232821,77.0225870312892
"346",346,62.0718879651817,53.8877404849466,70.5172939235116
"347",347,59.4024323653978,51.2331255329071,67.5190158089422
"348",348,57.1914125339539,49.0697548568404,65.2771077049753
"349",349,58.7237746984238,50.8959743621269,67.3655960636203
"350",350,57.6374284638716,49.9409497705845,66.57993534563
"351",351,56.2798082916405,48.4748272870136,64.7440160395094
"352",352,54.950969230771,47.217401902605,63.0792406127078
"353",353,55.3917142703937,47.8349726172117,63.8363151231933
"354",354,53.7165484951522,46.321518786206,62.2844037351277
"355",355,52.0070241838425,44.8697851261859,60.0037321174954
"356",356,53.6798248483121,46.1980694094585,61.9387921551111
"357",357,54.2514703154345,45.9689127648918,62.723358446827
"358",358,57.6696491802523,49.9434406654684,66.0492380656894
"359",359,59.2215426786814,51.3036474076028,68.1765769636081
"360",360,53.6838187184814,46.6463145881591,61.5420720820109
"361",361,50.3407565267699,43.5615799296001,58.5181482214831
"362",362,51.6250713814156,44.0521015427469,59.6494762846216
"363",363,54.816060230365,47.5477735227597,63.0334988419755
"364",364,51.8639296604114,44.9960247846427,59.3728166833475
"365",365,50.8297718805154,43.8091926467515,58.4090386213418
